0.016175449	-0.037333447	-0.040055476	0.06276504	-0.014028289	-0.03757451	0.061247807	-0.0127073815	-0.014898983	0.041825924	-0.019262375	-0.017190928	-0.0060842885	-0.0031865202	-0.038356397	0.0048454143
-0.0021599694	0.023931514	-0.023645116	0.012622269	0.035178464	-0.0021023753	-0.022310993	-0.022263488	-0.05063957	0.04974473	-0.007203035	-0.01067506	-0.0013820684	-0.015702704	0.024062423	-0.012356668
0.010260742	-0.025543317	0.011502384	-0.03434735	-0.056313183	-0.049169254	-0.031000236	0.048019815	-0.046905484	0.006259404	-0.03037586	-0.03280675	0.0018934894	0.02023283	-0.025895255	0.022115778
0.013865299	0.001200667	0.043199908	-0.013380665	-0.03314798	-0.04886207	-0.0062987865	0.029968698	-0.031127378	0.008691052	0.02210825	0.051992062	0.0116535425	-0.00011846608	-0.034960337	-0.0580663
-0.035832506	-0.017624	0.015198889	-0.0056200647	0.022604754	-0.012847072	0.03682798	0.006137552	0.025669552	-0.005035474	-0.011722458	-0.030843468	0.03155312	-0.045960397	-0.022298796	-0.006256478
-0.041142445	0.03278371	0.055735704	0.066921175	0.033867087	-0.0037396403	0.041575436	-0.0016766466	0.021378731	-0.021209087	0.002635491	0.023766087	-0.01915686	-0.06941927	0.020831428	-0.024378786
0.034232993	-0.032393776	-0.0019298287	-0.017759107	0.0063849567	-0.007821158	-0.0088195	-0.024565976	0.023877343	0.0070167067	0.0619259	-0.009822081	-0.06556552	0.025584687	0.031125551	-0.023007171
-0.036188293	-0.013105571	0.05066444	0.05932577	-0.00064559974	-0.026436744	-0.023261117	0.009596325	0.010593408	-0.009529159	0.0055690766	0.053329907	0.004584129	-0.0075135794	-0.017591832	0.019323876
-0.024058806	0.048050243	0.017569184	-0.002844577	-0.02083448	0.0036410228	0.04734716	-0.027170403	0.0035389306	-0.010175404	0.04984821	0.02373969	-0.016915627	-0.004078267	-0.0359832	-0.018002214
-0.0380887	0.029991668	0.049000777	-0.013372287	-0.012198455	0.011225215	-0.010624587	0.04745135	-0.008411057	0.022600178	0.050964694	-0.0019856591	-0.03216454	-0.0038358665	-0.0097713955	0.031782866
0.03790307	-0.04257363	-0.024129787	0.055568237	-0.07878684	-0.013433042	-0.0130450465	0.047536593	-0.006047744	-0.019332223	0.051333398	-0.0012206025	0.025188781	-0.06299193	-0.047932856	-0.014909239
-0.010732127	-0.025654573	0.026249163	0.044450864	-0.054605152	0.0017166006	-0.0013794778	0.044304773	0.016237943	-0.016666025	0.046482664	-0.026953429	0.04498695	-0.021127546	-0.034482818	-0.049317315
0.041893516	-0.040773023	0.015580536	0.023990385	0.026806425	-0.010977577	0.037627507	-0.011298676	-0.042055402	0.03997584	-0.042899814	0.0048522265	0.02343631	-0.0016246709	0.016896721	-0.018562699
-0.06295567	0.018458314	0.06327056	-0.017588485	-0.009386702	0.012007853	-0.012889993	0.038072724	-0.066625044	0.049416617	0.032721046	0.00028664738	-0.053928558	-0.013058038	-0.04406862	0.005066678
-0.0077870977	-0.060300842	-0.028988484	0.028011406	-0.017939635	-0.04830115	-0.028337315	0.057130206	-0.0031739366	0.05056599	0.06552776	0.063626885	-0.05812473	0.0052875536	-0.05081939	5.2170017e-05
-0.024640279	0.039467167	-0.024162805	0.03139433	0.0035689296	0.016949985	0.04845752	0.049658794	-0.018213747	0.0015234774	-0.028133824	-0.021455169	0.044713806	-0.031356174	-0.01928571	0.021218287
0.057222597	0.024761295	-0.024703365	-0.066755004	0.06570732	0.045409895	-0.06548587	-0.07498319	-0.005313562	0.027485589	-0.061976057	-0.034042817	0.055117022	0.05291288	0.0392043	0.0529707
-0.05131981	0.019392274	-0.030594114	0.018576175	-0.04745198	-0.00896252	0.007183388	0.021072721	-0.018332638	0.033196513	-0.0010395258	-0.0053167045	0.01738344	0.029747585	-0.049276397	0.034633547
0.012095156	0.019313863	-0.010583963	0.03732559	0.03372316	-0.04005539	0.015063683	0.024398886	0.03419234	0.0349506	-0.034327272	0.021437556	-0.04073895	0.027356703	0.033632793	-0.039884884
0.032165527	-0.03694826	-0.0025954738	0.01686188	0.029788205	-0.034723613	0.026195567	0.029379481	-0.026372017	0.030865552	0.021483775	-0.03136815	-0.047118537	0.057553153	0.0019776113	0.035128992
-0.065813735	-0.032282744	0.010513771	0.0494831	-0.05833435	0.004171498	-0.02309153	0.06369052	-0.04648282	0.062577344	0.035402287	0.0004283042	-0.060566645	-0.017889462	-0.0514721	0.00021519225
-0.06798793	-0.07616981	0.042434208	0.052252654	-0.09474483	-0.046708163	-0.015816718	0.013231754	-0.06728784	0.005547242	0.084078	0.021713473	0.06313672	-0.086722925	-0.014875299	-0.028175497
-0.039119445	0.046933617	-0.033947375	-0.010570444	-0.03993191	0.006928578	-0.053586077	0.008536094	-0.031807303	-0.021359323	-0.014064948	0.030598579	0.054525085	0.0016214555	-0.025041942	0.036573216
0.020890621	0.0032792008	-0.035040274	0.047199506	-0.0020868112	0.021626107	-0.004359069	0.007842698	-0.025677878	0.012921527	0.050145023	0.0019235117	0.038877074	-0.02346888	-0.050373517	-0.027148949
-0.042570557	-0.027497772	0.029980566	-0.037273563	0.02041015	-0.05683912	0.0009922695	0.011947302	0.011804429	0.053929728	0.056426242	-0.026274022	0.016384622	-0.014408932	-0.012017988	0.02747189
-0.021367123	0.007702165	0.061960954	-0.02864218	-0.003741777	-0.070870355	0.01867025	0.064074695	-0.06850495	0.004477414	-0.01597758	0.027052402	-0.06622528	-0.018004052	0.022232184	-0.020103304
0.02118608	-0.027408319	0.04620712	0.009794488	-0.010797781	-0.045251217	0.001262033	-0.008300925	0.03178023	0.018748827	0.0076407073	0.04509451	0.017400177	-0.06284041	-0.011546148	0.029896501
-0.051577948	-0.06610418	-0.008390288	0.034748875	-0.05439838	0.0013861246	0.047329377	0.017560562	-0.017266085	0.020158203	0.071179144	-0.017282551	0.003111958	-0.040633153	-0.078967184	-0.044076007
0.004405938	-0.015415367	0.042137347	0.024220958	0.0047137826	-0.035150304	0.04485214	0.07562476	-0.07137977	-0.025100641	0.0024296609	0.066710494	0.019032298	-0.020116346	-0.05564742	-0.054532222
-0.02688557	-0.04392924	0.009181974	0.07602336	-0.06424156	-0.027124392	-0.018806314	0.026743546	-0.052725796	0.063760825	0.0365575	0.062447134	-0.033307813	-0.025957718	-0.0015130392	-0.0033882728
-0.0047755297	-0.037810605	0.041320805	0.061839268	0.020240903	-0.043157373	0.066460565	0.043129005	-0.018237874	-0.004647308	0.0010182669	-0.003351998	-0.07529645	-0.06266762	0.030227885	-0.06450545
0.009367717	-0.025748573	-0.028942255	-0.007631122	-0.046362083	-0.008752016	0.047370855	-0.005223162	-0.051446423	-0.038119137	0.055688534	-0.00028253187	0.010047456	-0.072236925	0.021635737	0.017100066
0.008671538	-0.067175694	0.076801196	0.032494754	-0.024144024	-0.00041022737	-0.005466676	0.047554553	-0.06062582	0.0011606032	0.037061166	0.012828558	-0.010215469	-0.057568476	-0.046545025	0.007355809
-0.0005771709	-0.012567484	-0.011044462	0.05454849	-0.049712643	-0.038872954	-0.013775982	0.018460708	-0.0058543812	0.025577933	0.04347024	-0.041666865	-0.031672206	0.016256846	0.008198656	0.0056461734
0.03171886	-0.019905668	0.05052893	0.024264568	-0.00072825956	-0.065086365	-0.015643729	0.046831608	-0.016828721	-0.04266742	-0.009078592	-0.017440341	0.044778775	0.010955522	-0.019887568	-0.022671955
0.016205635	-0.0011619222	-0.0316992	-0.04459724	-0.039185476	0.008652781	0.010190786	-0.034298856	-0.045407668	-0.0016899089	0.020155253	0.014851261	-0.047900304	-0.037554216	-0.042849313	-0.010193025
0.0024946989	0.010038628	-0.022153648	-0.018387765	-0.06431996	-0.055391256	0.05096863	0.051924217	-0.07027249	-0.020017281	0.05435714	0.0098585505	0.0024875216	0.0071439617	-0.041407	-0.00488243
-0.033491768	0.026358647	0.024326444	0.0020731005	0.0075934716	0.014316205	0.018828252	0.053883936	0.009052964	-0.05915315	0.035165135	0.028900271	0.04448536	-0.03607337	-0.04838141	0.014381724
0.04597911	0.038106497	-0.0009983935	-0.03491593	-0.014002015	-0.015861608	-0.03385262	-0.029109078	-0.015676795	0.031097224	0.022093097	-0.041879326	-0.026188025	-0.028297508	0.026719017	0.01616779
-0.036410186	0.044881053	-0.0028673213	0.041544884	-0.04283275	0.025606144	0.013693169	0.0039517893	-0.0018209519	-0.012456317	-0.013463493	0.022945186	0.032005794	-0.04320542	0.040642228	-0.035417836
-0.03571225	-0.049454197	-0.03057819	0.051168796	0.0011057823	-0.024929756	0.019090032	0.015248113	0.0011328326	0.03862801	0.06647159	0.06042467	-0.06242859	-0.063650586	0.0073300363	-0.024711413
0.014356779	-0.0022412355	0.004533167	0.048548	-0.07499338	-0.00510371	0.041692805	0.006150717	-0.012192135	0.016815187	0.020369653	0.013877781	0.028227754	-0.022269653	0.004326608	-0.0410958
-0.022720955	-0.027324222	0.06195371	0.02810581	-0.03603012	-0.035250355	-0.033844497	0.033379957	-0.049232487	-0.029174339	-0.028784487	0.025647547	0.0059017404	-0.0043881214	-0.052089643	-0.0350364
-0.0048818295	-0.042494547	0.016789697	0.0077450033	-0.031441964	0.029000532	-0.0002950888	-0.045271765	-0.028465062	-0.012459399	-0.0025508907	-0.022876777	-0.027064605	-0.021695897	0.02314439	0.009344305
-0.066986315	0.034205444	0.02277177	0.0038170204	-0.031867243	-0.0056464784	0.03294234	-0.017930334	-0.039461643	0.020695638	0.02458802	0.032455847	-0.038434926	-0.04921842	-0.022505525	-0.029386736
-0.04462211	-0.054355495	-0.031587888	-0.017757276	-0.030596487	-0.024279049	-0.03513266	0.040637072	0.045184977	-0.014891743	-0.032333583	0.027120618	-0.030846022	0.0037023055	-0.025902819	0.010274939
0.0192398	-0.0039650146	0.05378579	0.043191243	-0.045371506	-0.0538775	0.010816366	0.026122523	-0.004429716	0.011507297	0.046673637	0.00739889	-0.04300986	0.0065599144	-0.07057	-0.038493108
-0.06717119	-0.021777071	0.038004864	-0.015693238	-0.0051148296	-0.03588879	-0.027700674	0.01764384	-0.06848647	0.017692035	-0.011475244	0.008885111	-0.03741899	-0.0707521	-0.033932514	-0.03669336
0.043794412	-0.055489097	0.017225048	0.041725386	0.022409568	-0.05544653	-0.012493382	-0.036100525	-0.056530748	-0.038341828	0.043387085	-0.0074777813	-0.014605005	-0.006389073	-0.020267252	-0.0006979175
-0.026405426	0.010429772	-0.010706492	-0.011909656	-0.05865574	0.007287313	0.017877702	-0.026415786	-0.045204308	-0.01974033	0.0014696779	0.058474902	-0.038199827	0.0056268834	-0.0031347217	0.013715887
0.031611174	0.016847994	0.048566252	0.03110799	-0.053163804	-0.05591303	0.019027486	-0.015289752	-0.02333873	-0.040740725	-0.00917655	-0.049371332	-0.010465398	0.016372355	-0.034512654	-0.005114535
0.024097811	-0.031589985	0.016345479	-0.007498203	0.025946015	-0.052043103	-0.030391108	0.030998992	-0.047779977	0.041197307	-0.019865053	-0.027615491	-0.010438381	-0.0151990345	-0.06422265	0.008698952
-0.031369008	-0.005893484	0.053058535	0.0032073683	0.016862085	-0.02342518	-0.028538221	0.021006832	-0.008958281	0.030109843	0.04914964	0.048708037	-0.043085694	0.03665073	-0.042193685	5.7924535e-05
0.02384904	-0.062249508	0.010104502	0.048637923	-0.036977805	0.00092115917	0.026723944	0.021049231	-0.047643453	0.054405294	0.014691829	0.042608596	0.036882322	0.010007684	-0.021376085	-0.0109350635
0.04722166	-0.020118536	0.029372862	-0.043510057	-0.052254587	0.02419639	0.040366147	-0.036229815	0.025631474	0.04122887	0.057001837	-0.029989129	-0.027757082	0.025817117	-0.036876384	0.037924364
0.030751502	-0.03475216	-0.04643075	0.022196015	0.04494303	-0.042522702	-0.02799208	-0.016992109	-0.0012511571	0.04426565	0.002398099	-0.016377553	0.022264257	0.02496336	-0.01784135	-0.010588067
-0.013603209	-0.0028943026	-0.040933996	0.04163333	-0.048257694	-0.03430718	0.025452225	0.013270492	0.030912116	0.0073980303	-0.0315649	0.031036863	-0.017650736	-0.008703267	-0.030890664	-0.016548876
-0.032942656	0.015470588	-0.01070766	0.035748754	-0.01977878	-0.042652987	-0.0024967508	0.06584609	-0.00845217	-0.017269697	0.078866795	-0.008023348	-0.015024677	0.00072825816	-0.04156172	-0.046933927
0.02552426	-0.037382357	-0.0015427616	-0.006469868	0.0008147355	-0.011355105	0.065673165	0.03329572	0.0074072597	0.014944676	-0.0017984471	-0.001981833	-0.06578095	-0.03161636	-0.031778138	0.020729534
0.036320943	0.02926187	0.040374447	0.018191092	0.025047593	0.031336494	0.005809092	0.014742214	-0.024838565	0.008983086	0.0071645947	-0.024302114	-0.030211668	-0.057557244	0.010687288	-0.029242042
-0.009707595	-0.03629584	0.029098809	-0.030052686	-0.036458183	-0.07532722	0.039128877	0.031847835	0.0017339698	0.046700493	0.051792394	-0.026005391	-0.040902086	-0.013406432	0.015317911	0.027277788
0.0033836318	-0.026204715	-0.022543363	0.032808725	0.00066276983	0.016510468	-0.050042763	-0.042109106	0.05178592	-0.056582194	0.049711604	-0.007855058	-0.0025352668	-0.011321647	0.03525527	0.0009374796
-0.03732314	-0.024639571	-0.032630075	-0.033412907	-0.060777646	-0.05143318	0.025997924	0.051424358	-0.010311864	-0.0178663	0.05930493	0.004445301	0.039480027	-0.045313787	0.0069770506	-0.050858382
-0.03668464	0.020940969	-0.025475621	-0.02913911	0.011090915	-0.0072110915	0.0019260517	-0.031420965	-0.017480183	0.013738659	0.016250933	0.040131133	-0.026669804	0.029689102	0.024617985	0.028788237
0.019373091	-0.013781266	0.001349934	0.05161523	-0.045475896	0.01541333	0.05719648	0.06489648	0.013549917	-0.0022696988	0.009014297	0.04331435	0.028922293	-0.026195988	0.017359369	-0.0135707585
0.017579509	0.024299916	0.02020789	0.06948087	-0.018701773	0.007900104	0.031435978	-0.0001931328	-0.015836557	0.04997518	-0.002537542	0.034692474	0.014240374	-0.033553723	-0.06215902	-0.056081306
-0.004426081	0.008658903	-0.0061592525	0.01493842	0.0008226004	0.012937217	0.06072186	0.035455808	-0.018335985	0.011302235	-0.01648923	0.029266452	-0.005805321	0.010778806	0.02954808	0.011995736
0.0042518512	0.01636064	-0.027142718	-0.003975312	0.006559452	-0.01881641	0.05504509	-0.0042174305	0.010845644	-0.040513158	0.010143684	0.011488632	0.0546102	0.019369697	-0.056868587	0.019043507
-0.04401593	-0.0076096742	0.034817558	0.00980286	-0.004482295	-0.014528571	-0.008946058	0.017000724	-0.024082983	0.052361306	0.025201133	0.046879824	-0.02570119	-0.04041453	0.0024495218	-0.001299532
-0.045772877	0.007615889	-0.01823008	-0.030562844	0.025050217	-0.023054743	0.013772163	0.030067649	-0.06326253	0.022145918	0.045445897	-0.019142225	-0.014460667	-0.04010539	-0.053711522	-0.055117965
0.009971555	-0.032282554	-0.016637892	-0.0069908886	-0.062160306	-0.04562895	-0.023904355	0.030315159	-0.028084295	0.0008871129	-0.00063196965	0.033404198	-0.020161472	-0.027695226	0.011303609	-0.011831793
-0.014769391	-0.05801823	0.034805324	0.017781159	-0.03618333	0.013391046	-0.0004963461	0.05874186	-0.024496038	-0.010946908	-0.0033150704	-0.0051442394	-0.03246765	-0.021104267	0.0238545	0.014544228
-0.035717484	0.039166983	-0.05610684	0.028040249	-0.015440251	-0.030611925	0.023209725	0.05025323	-0.02601506	0.012442648	0.005914625	0.045684893	-0.016067998	-0.04152634	-0.06231854	0.009601798
-0.043914247	-0.029712148	0.011744398	-0.0076099997	-0.015322442	-0.0065865833	0.009521669	0.009019091	0.03585302	0.017236974	0.032919757	0.058958624	-0.015278783	0.029398967	0.008260276	-0.029578637
-0.04700578	-0.04497405	0.007724329	-0.003116076	-0.048230305	0.0072510247	-0.0075924196	0.01605072	-0.034510408	0.014890978	0.05673755	-0.01143505	-0.02721404	-0.042399183	0.014845312	-0.00492026
-0.053871483	-0.04758605	-0.0057256343	-0.017533159	-4.1919604e-05	-0.009394527	0.06037848	0.045528296	-0.0046751997	-0.015022121	0.006554714	0.02482289	-0.004854155	0.01773553	-0.025597103	0.009922456
-0.035546012	-0.001317586	0.031214422	0.032698918	-0.028453168	-0.02207637	0.012467036	-0.007701399	0.02373904	-0.004188189	0.0037362995	-0.031884305	-0.016231436	-0.014997463	-0.024272643	-0.024993207
-0.023133304	-0.050041094	0.010770488	0.027081452	-0.05364921	-0.03201142	0.027818037	0.037948173	-0.040467855	0.0063698883	0.022473034	0.003376851	0.011188715	0.013197996	-0.03244528	-0.05100102
-0.055930477	-0.016238855	0.004979269	0.0660475	-0.004702785	-0.0815939	-0.002119181	0.044047922	-0.072103746	0.04588829	0.05467918	-0.031942546	-0.02023429	-0.025305945	-0.036336623	-0.013174467
0.0071771466	-0.058153026	-0.024509525	0.006686117	0.020537633	-0.04220828	-0.01079289	-0.02024347	-0.0051700114	0.018639816	-0.019628432	0.015488452	-0.04557776	0.013568571	0.01652692	0.026116118
-0.0003126499	0.001690417	0.046961173	0.04347165	-0.04788865	-0.022443924	0.044371255	-0.033383124	-0.029705008	-0.01052008	0.043319482	0.03354152	0.03706245	-0.06848289	-0.07066866	-0.011053954
-0.070798874	0.0075152083	0.036424324	-0.025093034	-0.056696806	0.012573368	-0.015797367	0.029140435	-0.06625346	-0.008269286	-0.018338561	0.044989318	-0.015163367	0.025343627	-0.03597431	0.00851945
0.031483173	-0.012589382	-0.01627927	0.007570033	-0.057369303	-0.041299205	0.0290637	-0.030185841	0.0149696255	-0.029679252	-0.041165493	-0.031529367	0.019313795	-0.030937959	-0.02050536	0.036131237
0.0049425773	-0.0004976044	-0.02024748	-0.03670821	0.007161409	-0.022257306	0.03967869	0.030598203	-0.024007985	0.008712828	-0.026673578	0.054846283	-0.014143306	-0.032841768	-0.023248285	0.026094362
-0.04338774	-0.051622678	-0.015105913	0.028120589	0.014732322	0.027146546	0.02693658	0.05207082	0.010935708	0.009819089	0.012042669	0.04612234	0.0010980438	0.03500381	-0.026014	0.023702076
-0.024223741	0.03041078	-0.026493408	-0.031882316	0.049922217	0.044842057	-0.040235434	-0.003490441	-0.0036291373	-0.045827094	0.046488956	-0.006387343	-0.014029317	0.028775457	0.039302666	0.0055109984
-0.051864337	-0.014122583	0.007224793	-0.012285672	-0.023274746	-0.034492653	0.040615	0.0035976977	0.017540094	0.017289324	0.05325777	-0.027948542	0.04111601	-0.024864672	0.024845926	-0.008778095
0.029053671	0.0149053335	0.06590273	-0.004032352	0.025703913	-0.08049593	-0.007764556	0.028328106	-0.04488084	0.021976965	0.07319066	-0.019885086	-0.042947214	-0.06919933	-0.03626798	0.015165077
-0.03466502	-0.023472928	0.057189398	0.013561934	-0.040950004	-0.017719064	0.07050011	-0.032152057	-0.029537672	-0.0029828965	-0.017390061	-0.005592222	-0.03821704	-0.042599685	-0.016792731	-0.016475761
-0.030701192	0.02812733	-0.001228031	-0.014102501	0.020152256	-0.019387882	-0.022860793	0.019664647	0.0048993737	-0.0196554	-0.01663736	-0.004555567	-0.0005768872	0.016993236	-0.057614494	-0.06193074
0.021888519	0.030779889	-0.03151932	-0.014453472	0.02633205	-0.0005535948	-0.031245958	0.026654122	-0.043523185	-0.022084998	0.011040054	0.037646804	-0.029636076	0.03918241	-0.028721737	-0.047465816
0.018520199	0.025080418	0.024203692	0.05042573	0.0213269	-0.009728228	0.018851468	0.024979861	-0.034829598	0.03561435	-0.00293593	0.042086497	-0.029443458	-0.028453177	-0.0525666	0.03549773
0.05062848	0.011928305	-0.029195845	0.025962368	0.043470945	-0.031392597	-0.020521693	-0.030383056	-0.003203354	-0.011834938	0.05139722	0.0102112265	-0.02165226	-0.024188142	-0.03536485	0.033591554
-0.014325626	-0.0257213	0.019580448	-0.02099587	0.0349787	-0.027589118	-0.0003703177	-0.022120163	0.025759596	0.0017291382	0.01116317	-0.045810495	0.03715118	-0.01261989	-0.041590564	0.03037195
0.010280507	-0.0074770423	-0.022222517	-0.04213181	0.0238651	0.0038500135	-0.011990969	-0.021401169	-0.014784366	-0.008404647	-0.041135352	0.021462603	-0.028684592	-0.043604746	0.006382625	0.028098427
-0.047522612	-0.05178159	0.03629242	-0.037806332	-0.050408892	-0.011039555	0.037226308	0.039800655	-0.037965875	-0.029685225	-0.021295095	0.015762085	-0.0435141	0.0072898874	0.01056669	-0.026112705
0.0135038225	0.03496091	-0.021864451	-0.0013185549	0.043494076	-0.019071633	-0.035697877	0.0031445837	0.006420158	0.04563457	0.050729085	-0.0014390599	-0.015513616	-0.045680266	0.036751065	0.03690231
-0.04837659	-0.02569003	0.04569921	0.002755778	0.018152526	-0.06723287	0.0033676133	-0.007423261	0.013427984	0.007569617	0.018127412	-0.01352021	0.0059982	-0.057180908	0.014064472	-0.019960353
0.024315167	-0.054792557	-0.028290438	0.05377153	-0.026316328	-0.06011163	0.046183836	0.03919744	0.023289928	-0.030617839	0.0050758794	0.059844	-0.017862026	0.033354253	-0.036556456	-0.058522914
-0.06097935	-0.021951025	0.039351776	-0.015232062	0.0067233564	0.010357906	-0.02849088	-0.026193365	-0.052115485	-0.03175144	0.020162128	0.023750633	0.015111861	-0.0375986	-0.025161875	0.041100826
-0.025606511	0.030804278	0.022639163	0.0552053	-0.036422934	-0.047611956	0.037828006	0.037277445	-0.05930876	0.0057332455	-0.030420052	-0.024559148	-0.05539561	-0.047393575	-0.026261523	0.006373845
-0.018411005	0.00973841	-0.001829764	0.04615579	-0.011107346	-0.06998607	-0.019861521	-0.013648844	-0.021736251	-0.03497248	0.045430247	-0.039387856	0.02799156	-0.05327872	0.021893367	-0.041121036
-0.00056659034	0.014846855	-0.00054840045	0.001568863	-0.035606064	-0.05802242	-0.032934673	0.041975893	-0.043936618	-0.028900329	-0.0134170605	0.057445806	0.0067791315	-0.06915292	0.030999446	-0.034926258
0.003926383	0.009752831	0.040625323	-0.02208338	-0.008560749	-0.05013706	-0.03576603	-0.031880893	-0.020595897	-0.035847	0.048540704	0.023578929	-0.036800545	-0.023198318	0.025340684	0.010655352
-0.014508252	-0.026009891	-0.014094936	-0.0040221466	0.0145694595	-0.018664354	-0.028451093	0.026772972	-0.03436466	-0.004620675	0.023974238	0.0016227427	-0.029082926	-0.011847275	-0.019510718	-0.061186038
5.1149662e-05	0.0063827396	0.043842353	0.045870278	-0.011293972	0.031646628	0.015588234	0.00019643256	0.0013151144	-0.004913493	0.02844677	-0.03061608	0.014201156	-0.04164167	-0.00038470916	0.024230992
-0.007141701	0.029599268	0.020791	-0.037574846	0.040607043	-0.0034036885	0.038689148	-0.015553624	0.0005635693	-0.023757428	-0.03180422	-0.011400199	0.019213755	0.020001786	0.003347537	-0.01622205
0.023493301	-0.0027262059	0.07231577	0.0015754699	-0.017039761	-0.06936205	-0.0013906525	0.033155154	0.006202585	0.048600454	-0.007447833	0.01804865	0.011748985	-0.07025604	0.013685248	-0.06766489
-0.031985544	-0.005880785	-0.0050915247	-0.0032856213	0.033533785	0.02265525	0.0043944814	0.0022375002	-0.054165035	-0.014383135	0.03875219	0.038774714	-0.030544313	-0.046969596	0.01830116	-0.032282047
-0.038785882	-0.031760026	0.026359245	0.05974142	-0.052680377	0.020334423	-0.01653158	0.06050469	-0.06562572	-0.0072873924	0.035689518	0.0014710145	0.00095859735	-0.05128224	0.02089989	0.015460565
-0.01877215	-0.07448833	-0.018654093	0.0053113448	-0.0063809017	-0.03648316	0.07629689	0.0401135	-0.06423289	-0.021955332	0.05763608	-0.011057094	-0.054922424	-0.005084279	-0.03570236	-0.07473917
0.010703326	0.036033202	0.032914083	0.014319659	-0.026014874	0.006959941	0.007273769	-0.0057875756	0.013748822	-0.013000844	-0.039274313	0.0079909945	-0.005289302	0.052753232	-0.006376954	0.029580047
0.009811822	-0.030601187	-0.04025043	-0.041377407	0.02927814	0.032997448	-0.0012342634	0.046745557	0.041124232	0.011761024	-0.02365527	-0.025168	-0.024233265	0.029215949	-0.02840451	0.051043134
0.02948062	-0.01452287	-0.016583841	-0.011865323	0.04295912	-0.032982815	0.04065907	0.0051727444	0.02107785	-0.004289419	0.00707981	0.015382209	-0.039720178	-0.03354173	-0.056408495	0.031418193
-0.00774175	-0.020138087	-0.045557864	-0.040392194	-0.017117606	-0.027833909	-0.04121499	-0.0043627797	-0.044068076	-0.044574317	-0.008452828	-0.012646589	-0.023533208	-0.037405476	-0.05569827	-0.036477428
-0.05593445	0.030571932	-0.00038138375	0.04534367	0.032383513	-0.03530273	0.0595437	0.06747532	-0.037899897	-0.029057754	0.040259734	0.011671352	-0.008371102	-0.061844733	-0.04657469	0.009138352
-0.05826934	0.021129267	0.0511233	0.018308857	-0.01526095	-0.008478678	0.023819136	0.04949897	-0.051890753	-0.022538437	0.012162872	0.012730115	-0.026971133	0.0043980465	0.0039378754	0.009008771
-0.021932028	-0.029987587	-0.024328502	-0.044831123	0.013492395	-0.014890233	-0.039828498	-0.011535907	0.027768405	-0.0246525	-0.0014320847	0.017612033	-0.018554037	-0.029251115	-0.0063816574	0.0013138985
-0.031993076	0.03509545	-0.006891457	-0.03312417	-0.010456085	-0.011340344	-0.019933132	-0.02551615	0.050447453	-0.0032554034	0.026732864	-0.0026426269	0.022014072	0.036468767	0.018353613	0.031711653
-0.048305936	0.0034820542	-0.010363434	0.021964058	-0.030241534	0.018217472	-0.027662436	-0.007641715	-0.041848857	0.019745998	-0.028096262	0.024004009	-0.016677434	-0.05474148	-0.022225242	0.01715052
0.008191147	-0.06727469	-0.0027219465	-0.02240198	-0.0032993576	0.0013032695	0.060215157	-0.009322375	-0.032282982	0.03290347	0.025007257	0.030112391	0.012711697	0.01577241	-0.032893725	-0.030538974
0.019599149	-0.023467517	-0.024595533	0.054754406	0.03026367	0.016462732	-0.007405287	-0.033871766	0.01382307	0.01898705	0.018821774	-0.017428398	-0.033790074	-0.0011811773	0.015204151	-0.056717917
-0.017867176	-0.010146814	0.038543906	-0.043870095	-0.032858253	-0.043922264	0.022683743	0.043146495	0.028597387	0.059084777	0.011499269	0.018185465	0.039003976	-0.027974322	-0.011070423	0.03613236
0.0035772999	0.033646476	-0.032180972	-0.023095004	0.021354482	-0.012921643	0.041707058	-0.04835925	0.041221566	0.046973277	0.00086568116	0.0224327	-0.0016740042	0.025002114	-0.020146504	-0.03362548
-0.020229358	0.020820884	0.043584608	-0.010699087	0.037951823	0.049952105	-0.029790752	-0.042183846	0.04152813	-0.03195439	0.04874731	0.038556024	0.022213334	0.035721578	-0.020637931	0.015251879
0.04477174	-0.0103681	0.00054456666	0.022386273	-0.037055355	0.024306145	-0.046747807	0.041050356	-0.028374944	0.0106375385	-0.006349004	0.04592783	0.009889298	-0.0239935	0.007999154	0.006615482
-0.008786772	-0.018447341	0.020716656	0.012570121	-0.02116018	0.020258278	-0.04688485	-0.047427185	0.040661473	-0.010158397	0.015390516	-0.029037222	0.023800084	0.027123997	-0.0010669025	-0.012358881
-0.054237317	0.026648162	0.00541014	-0.0032120529	-0.03105698	-0.02421273	-0.007531986	-0.04515509	-0.009430449	0.0418153	0.037750363	0.0054858886	-0.011017449	-0.073635876	0.018781878	-0.0021816571
-0.037790388	0.04155061	0.05519656	-0.004881019	-0.009506047	-0.020081257	0.03804303	0.042010702	0.0034418346	0.005668613	-0.03709435	0.034217466	0.04739906	0.012049898	-0.05181639	-0.051228467
-0.012311488	-0.0025308419	-0.005825431	-0.0032102466	-0.037605457	-0.022278013	-0.013733266	0.043142695	-0.013603224	0.0038987016	-0.02871614	-0.025380295	0.012861996	-0.042814933	-0.005272559	-0.02728407
0.026722956	0.00151886	0.018594189	0.027363334	-0.0125293005	-0.04432354	0.032374036	-0.022627506	0.021014294	0.014632453	0.035821635	0.051983308	0.026188724	-0.058380723	0.0055429214	0.0012504405
